fpr,tpr
0.0,0.11241358581304478
0.0,0.11281434725979361
0.0,0.11321510870654243
0.0,0.11341548942991685
0.0,0.11361587015329125
0.0,0.11371606051497846
0.0,0.11411682196172729
0.0,0.11421701232341448
0.0,0.1144173930467889
0.0,0.1162208195571586
0.0,0.11642120028053302
0.0,0.11782386534415389
0.0,0.11822462679090272
0.0,0.11842500751427712
0.0,0.11872557859933874
0.0,0.11922653040777477
0.0,0.1196272918545236
0.0,0.119827672577898
0.0,0.12002805330127242
0.0,0.12072938583308286
0.0,0.12092976655645726
0.0,0.12113014727983168
0.0,0.1213305280032061
0.0,0.12203186053501654
0.0,0.12223224125839094
0.0,0.12303376415188859
0.0,0.123234144875263
0.0,0.1234345255986374
0.0,0.12363490632201182
0.0,0.12403566776876064
0.0,0.12423604849213506
0.0,0.12523795210900712
0.0,0.12543833283238154
0.0,0.12603947500250476
0.0,0.12634004608756638
0.0,0.126640617172628
0.0,0.1268409978960024
0.0,0.12734194970443843
0.0,0.12754233042781285
0.0,0.12774271115118727
0.0,0.12794309187456165
0.0,0.12934575693818254
0.0,0.12954613766155695
0.0,0.130047089469993
0.0,0.1302474701933674
0.0,0.130548041278429
0.0,0.13094880272517784
0.0,0.13124937381023946
0.0,0.13154994489530109
0.0,0.13185051598036268
0.0,0.1320508967037371
0.0,0.13305280032060915
0.0,0.13325318104398357
0.0,0.1338543232141068
0.0,0.1340547039374812
0.0,0.13425508466085562
0.0,0.13465584610760445
0.0,0.13645927261797416
0.0,0.13686003406472297
0.0,0.13696022442641018
0.0,0.1371606051497846
0.0,0.13746117623484622
0.0,0.1388638412984671
0.0,0.1390642220218415
0.0,0.13986574491533915
0.0,0.14006612563871357
0.0,0.14026650636208796
0.0,0.14046688708546237
0.0,0.1408676485322112
0.0,0.14106802925558562
0.0,0.14116821961727283
0.0,0.14136860034064724
0.0,0.1426710750425809
0.0,0.1428714557659553
0.0,0.14297164612764252
0.0,0.14317202685101693
0.0,0.14337240757439135
0.0,0.14377316902114018
0.0,0.14407374010620178
0.0,0.1442741208295762
0.0,0.1443743111912634
0.00010049241282283188,0.1443743111912634
0.00010049241282283188,0.14487526299969944
0.00010049241282283188,0.14527602444644824
0.00010049241282283188,0.14727983168019237
0.00010049241282283188,0.1474802124035668
0.00010049241282283188,0.14828173529706443
0.00010049241282283188,0.14848211602043884
0.00010049241282283188,0.14898306782887485
0.00010049241282283188,0.14918344855224927
0.00010049241282283188,0.1495842099989981
0.00010049241282283188,0.1499849714457469
0.00010049241282283188,0.15018535216912132
0.00010049241282283188,0.15038573289249574
0.00010049241282283188,0.15168820759442941
0.00010049241282283188,0.15188858831780383
0.00010049241282283188,0.15208896904117825
0.00010049241282283188,0.15228934976455266
0.00010049241282283188,0.15258992084961426
0.00010049241282283188,0.15279030157298867
0.00010049241282283188,0.15369201482817352
0.00010049241282283188,0.15409277627492235
0.00010049241282283188,0.15489429916841999
0.00010049241282283188,0.1551948702534816
0.00010049241282283188,0.15619677387035366
0.00010049241282283188,0.15639715459372808
0.00010049241282283188,0.15779981965734896
0.00010049241282283188,0.15800020038072338
0.00010049241282283188,0.1582005811040978
0.00010049241282283188,0.1584009618274722
0.00010049241282283188,0.1604047690612163
0.00010049241282283188,0.16060514978459073
0.00010049241282283188,0.16140667267808836
0.00010049241282283188,0.16160705340146278
0.00010049241282283188,0.16280933774170925
0.00010049241282283188,0.16321009918845808
0.00010049241282283188,0.16351067027351968
0.00010049241282283188,0.1637110509968941
0.00010049241282283188,0.16411181244364292
0.00010049241282283188,0.16431219316701734
0.00010049241282283188,0.16571485823063822
0.00010049241282283188,0.1659152389540126
0.00010049241282283188,0.16651638112413586
0.00010049241282283188,0.16681695220919748
0.00010049241282283188,0.1669171425708847
0.00010049241282283188,0.16711752329425908
0.00010049241282283188,0.1674180943793207
0.00010049241282283188,0.16761847510269512
0.00010049241282283188,0.16791904618775674
0.00010049241282283188,0.16811942691113116
0.00010049241282283188,0.16872056908125438
0.00010049241282283188,0.169021140166316
0.00010049241282283188,0.172427612463681
0.00010049241282283188,0.1726279931870554
0.00010049241282283188,0.17322913535717863
0.00010049241282283188,0.17342951608055304
0.00010049241282283188,0.1742310389740507
0.00010049241282283188,0.1745316100591123
0.00010049241282283188,0.1756337040376716
0.00010049241282283188,0.17583408476104598
0.00010049241282283188,0.17713655946297965
0.00010049241282283188,0.17733694018635407
0.00010049241282283188,0.1777377016331029
0.00010049241282283188,0.17793808235647732
0.00010049241282283188,0.18054303176034464
0.00010049241282283188,0.18074341248371906
0.00010049241282283188,0.18715559563170023
0.00010049241282283188,0.18735597635507464
0.00010049241282283188,0.18795711852519786
0.00010049241282283188,0.18815749924857228
0.00010049241282283188,0.18935978358881875
0.00010049241282283188,0.18956016431219316
0.00010049241282283188,0.19056206792906522
0.00010049241282283188,0.19086263901412684
0.00010049241282283188,0.19106301973750126
0.00010049241282283188,0.19126340046087567
0.00010049241282283188,0.1918645426309989
0.00010049241282283188,0.1920649233543733
0.00010049241282283188,0.1936679691413686
0.00010049241282283188,0.19386834986474302
0.00010049241282283188,0.19647329926861035
0.00010049241282283188,0.19677387035367197
0.00010049241282283188,0.1970744414387336
0.00010049241282283188,0.197274822162108
0.00010049241282283188,0.19767558360885681
0.00010049241282283188,0.19787596433223123
0.00010049241282283188,0.19857729686404169
0.00010049241282283188,0.1987776775874161
0.00010049241282283188,0.1991784390341649
0.00010049241282283188,0.19937881975753932
0.00010049241282283188,0.19977958120428815
0.00010049241282283188,0.19997996192766257
0.00010049241282283188,0.2025849113315299
0.00010049241282283188,0.2027852920549043
0.00010049241282283188,0.20448852820358682
0.00010049241282283188,0.20468890892696123
0.00010049241282283188,0.20549043182045887
0.00010049241282283188,0.20569081254383328
0.00010049241282283188,0.2063921450756437
0.00010049241282283188,0.20659252579901813
0.00010049241282283188,0.2094980462879471
0.00010049241282283188,0.20969842701132152
0.00010049241282283188,0.21039975954313195
0.00010049241282283188,0.21060014026650636
0.00010049241282283188,0.21240356677687605
0.00010049241282283188,0.21260394750025047
0.00010049241282283188,0.2129045185853121
0.00010049241282283188,0.2131048993086865
0.00010049241282283188,0.21350566075543534
0.00010049241282283188,0.21370604147880973
0.00010049241282283188,0.2145075643723074
0.00010049241282283188,0.2147079450956818
0.00010049241282283188,0.21761346558461075
0.00010049241282283188,0.21781384630798517
0.00010049241282283188,0.218214607754734
0.00010049241282283188,0.21841498847810842
0.00010049241282283188,0.21931670173329326
0.00010049241282283188,0.21951708245666768
0.00010049241282283188,0.21971746318004207
0.00010049241282283188,0.21991784390341648
0.00010049241282283188,0.22142069932872457
0.00010049241282283188,0.221621080052099
0.00010049241282283188,0.22462679090271515
0.00010049241282283188,0.22482717162608956
0.00010049241282283188,0.22643021741308486
0.00010049241282283188,0.22663059813645928
0.00010049241282283188,0.22853421500851617
0.00010049241282283188,0.2287345957318906
0.00010049241282283188,0.2288347860935778
0.00010049241282283188,0.2290351668169522
0.00010049241282283188,0.22943592826370104
0.00010049241282283188,0.22963630898707543
0.00010049241282283188,0.23234144875263
0.00010049241282283188,0.2325418294760044
0.00010049241282283188,0.23264201983769162
0.00010049241282283188,0.23284240056106603
0.00010049241282283188,0.23304278128444045
0.00010049241282283188,0.23324316200781484
0.00010049241282283188,0.23464582707143572
0.00010049241282283188,0.23484620779481014
0.00010049241282283188,0.23785191864542632
0.00010049241282283188,0.23805229936880073
0.00010049241282283188,0.23825268009217512
0.00010049241282283188,0.23845306081554954
0.00010049241282283188,0.24045686804929367
0.00010049241282283188,0.24065724877266806
0.00010049241282283188,0.24165915238954014
0.00010049241282283188,0.24185953311291453
0.00010049241282283188,0.24446448251678188
0.00010049241282283188,0.2446648632401563
0.00010049241282283188,0.24526600541027954
0.00010049241282283188,0.24546638613365393
0.00010049241282283188,0.2483719066225829
0.00010049241282283188,0.24857228734595732
0.00010049241282283188,0.24927361987776775
0.00010049241282283188,0.24947400060114217
0.00010049241282283188,0.2499749524095782
0.00010049241282283188,0.2501753331329526
0.00010049241282283188,0.2508766656647631
0.00010049241282283188,0.25107704638813744
0.00010049241282283188,0.2548842801322513
0.00010049241282283188,0.2550846608556257
0.00010049241282283188,0.2603947500250476
0.00010049241282283188,0.260595130748422
0.00010049241282283188,0.26139665364191966
0.00010049241282283188,0.2615970343652941
0.00010049241282283188,0.2623985572587917
0.00010049241282283188,0.2625989379821661
0.00010049241282283188,0.264001603045787
0.00010049241282283188,0.26420198376916143
0.00010049241282283188,0.2696122633002705
0.00010049241282283188,0.2698126440236449
0.00010049241282283188,0.2700130247470193
0.00010049241282283188,0.27021340547039374
0.00010049241282283188,0.27161607053401465
0.00010049241282283188,0.271816451257389
0.00010049241282283188,0.2728183548742611
0.00010049241282283188,0.2730187355976355
0.00010049241282283188,0.2750225428313796
0.00010049241282283188,0.27542330427812844
0.00010049241282283188,0.27742711151187255
0.00010049241282283188,0.27762749223524696
0.00010049241282283188,0.2795311091073039
0.00010049241282283188,0.2797314898306783
0.00010049241282283188,0.2800320609157399
0.00010049241282283188,0.2802324416391143
0.00010049241282283188,0.2812343452559864
0.00010049241282283188,0.2814347259793608
0.00010049241282283188,0.28283739104298167
0.00010049241282283188,0.2830377717663561
0.00010049241282283188,0.28383929465985375
0.00010049241282283188,0.2840396753832281
0.00010049241282283188,0.2851417693617874
0.00010049241282283188,0.2853421500851618
0.00010049241282283188,0.28985071636108606
0.00010049241282283188,0.2900510970844605
0.00010049241282283188,0.29355775974351267
0.00010049241282283188,0.2937581404668871
0.00010049241282283188,0.2939585211902615
0.00010049241282283188,0.2941589019136359
0.00010049241282283188,0.2993688007213706
0.00010049241282283188,0.29956918144474504
0.00010049241282283188,0.30037070433824264
0.00010049241282283188,0.30057108506161706
0.00010049241282283188,0.3031760344654844
0.00010049241282283188,0.30337641518885883
0.00010049241282283188,0.30347660555054606
0.00010049241282283188,0.3036769862739204
0.00010049241282283188,0.30558060314597735
0.00010049241282283188,0.30578098386935176
0.00010049241282283188,0.30608155495441336
0.00010049241282283188,0.3062819356777878
0.00010049241282283188,0.31299468991083057
0.00010049241282283188,0.313195070634205
0.00010049241282283188,0.3152990682296363
0.00010049241282283188,0.31549944895301074
0.00010049241282283188,0.32131048993086864
0.00010049241282283188,0.32151087065424305
0.00010049241282283188,0.32321410680292556
0.00010049241282283188,0.3234144875263
0.00020098482564566376,0.3234144875263
0.00020098482564566376,0.3236148682496744
0.00020098482564566376,0.3238152489730488
0.00020098482564566376,0.32491734295160807
0.00020098482564566376,0.3251177236749825
0.00020098482564566376,0.327822863440537
0.00020098482564566376,0.32802324416391143
0.00020098482564566376,0.33353371405670773
0.00020098482564566376,0.33373409478008215
0.00020098482564566376,0.34225027552349463
0.00020098482564566376,0.34245065624686905
0.00020098482564566376,0.3571786394148883
0.00020098482564566376,0.3574792104999499
0.00020098482564566376,0.36359082256286945
0.00020098482564566376,0.36379120328624387
0.00020098482564566376,0.3658952008816752
0.00020098482564566376,0.36609558160504957
0.00020098482564566376,0.37240757439134353
0.00020098482564566376,0.37260795511471795
0.00020098482564566376,0.3734094780082156
0.00020098482564566376,0.37360985873159
0.00020098482564566376,0.3749123334335237
0.00020098482564566376,0.3751127141568981
0.00020098482564566376,0.3766155695822062
0.00020098482564566376,0.3768159503055806
0.00020098482564566376,0.37771766356076547
0.00020098482564566376,0.3779180442841399
0.00020098482564566376,0.3814247069431921
0.00020098482564566376,0.3816250876665665
0.00020098482564566376,0.38853822262298365
0.00020098482564566376,0.38873860334635807
0.00020098482564566376,0.3936479310690312
0.00030147723846849563,0.3936479310690312
0.00030147723846849563,0.40386734796112617
0.00030147723846849563,0.4040677286845005
0.00030147723846849563,0.40446849013124936
0.0004019696512913275,0.40446849013124936
0.0004019696512913275,0.4048692515779982
0.0004019696512913275,0.4050696323013726
0.0004019696512913275,0.4102795311091073
0.0004019696512913275,0.4104799118324817
0.0004019696512913275,0.4222021841498848
0.0004019696512913275,0.42240256487325917
0.0004019696512913275,0.4226029455966336
0.0004019696512913275,0.422803326320008
0.0004019696512913275,0.4260094178939986
0.0004019696512913275,0.426209798617373
0.0004019696512913275,0.42691113114918344
0.0005024620641141594,0.42691113114918344
0.0005024620641141594,0.4277126540426811
0.0005024620641141594,0.4279130347660555
0.0005024620641141594,0.4282136058511171
0.0005024620641141594,0.42841398657449153
0.0005024620641141594,0.42871455765955313
0.0005024620641141594,0.42891493838292755
0.0005024620641141594,0.44234044684901314
0.0005024620641141594,0.44254082757238755
0.0005024620641141594,0.44464482516781884
0.0006029544769369913,0.44464482516781884
0.0006029544769369913,0.45776976254884283
0.0006029544769369913,0.4579701432722172
0.0006029544769369913,0.46448251678188557
0.0007034468897598232,0.46448251678188557
0.0007034468897598232,0.4824165915238954
0.000803939302582655,0.4824165915238954
0.000803939302582655,0.48371906622582905
0.000803939302582655,0.48391944694920347
0.000803939302582655,0.485622683097886
0.000803939302582655,0.4858230638212604
0.000803939302582655,0.4910329626289951
0.0009044317154054868,0.4910329626289951
0.0009044317154054868,0.4925358180543032
0.0009044317154054868,0.4927361987776776
0.0009044317154054868,0.4944394349263601
0.0009044317154054868,0.49463981564973447
0.0009044317154054868,0.49514076745817054
0.0009044317154054868,0.49534114818154495
0.0009044317154054868,0.5038573289249574
0.0009044317154054868,0.5040577096483319
0.0009044317154054868,0.5068630397755736
0.0009044317154054868,0.507063420498948
0.0009044317154054868,0.5094679891794409
0.0010049241282283187,0.5094679891794409
0.0010049241282283187,0.5123735096683699
0.0011054165410511506,0.5123735096683699
0.0011054165410511506,0.5125738903917443
0.0012059089538739825,0.5125738903917443
0.0012059089538739825,0.513876365093678
0.0013064013666968144,0.513876365093678
0.0013064013666968144,0.524596733794209
0.0013064013666968144,0.5247971145175834
0.0013064013666968144,0.5258992084961427
0.0013064013666968144,0.526099589219517
0.0013064013666968144,0.5264001603045787
0.0013064013666968144,0.5266005410279531
0.0013064013666968144,0.52850415790001
0.0013064013666968144,0.5287045386233844
0.0013064013666968144,0.5297064422402565
0.0014068937795196463,0.5297064422402565
0.0014068937795196463,0.5303075844103797
0.0015073861923424782,0.5303075844103797
0.0015073861923424782,0.5449353772167117
0.00160787860516531,0.5449353772167117
0.00160787860516531,0.5568580302574893
0.001708371017988142,0.5568580302574893
0.001708371017988142,0.5656747820859633
0.001708371017988142,0.5658751628093377
0.001708371017988142,0.5729886784891294
0.0018088634308109737,0.5729886784891294
0.0018088634308109737,0.5746919146378119
0.0019093558436338056,0.5746919146378119
0.0019093558436338056,0.5786995291053001
0.0020098482564566375,0.5786995291053001
0.0020098482564566375,0.5831079050195371
0.0021103406692794696,0.5831079050195371
0.0021103406692794696,0.584510570083158
0.0021103406692794696,0.5847109508065325
0.0021103406692794696,0.58551247370003
0.0022108330821023012,0.58551247370003
0.0022108330821023012,0.5856126640617173
0.0023113254949251334,0.5856126640617173
0.0023113254949251334,0.5862138062318405
0.002411817907747965,0.5862138062318405
0.002411817907747965,0.586915138763651
0.002411817907747965,0.5871155194870253
0.002411817907747965,0.5885181845506462
0.0025123103205707967,0.5885181845506462
0.0025123103205707967,0.5985372207193668
0.002612802733393629,0.5985372207193668
0.002612802733393629,0.5990381725278028
0.002612802733393629,0.5992385532511773
0.002612802733393629,0.6006412183147981
0.0027132951462164605,0.6006412183147981
0.0027132951462164605,0.6047490231439735
0.0028137875590392926,0.6047490231439735
0.0028137875590392926,0.604949403867348
0.0029142799718621243,0.604949403867348
0.0029142799718621243,0.6070534014627793
0.0029142799718621243,0.6072537821861537
0.0029142799718621243,0.6217813846307986
0.0030147723846849564,0.6217813846307986
0.0030147723846849564,0.6285943292255285
0.003115264797507788,0.6285943292255285
0.003115264797507788,0.6304979460975854
0.00321575721033062,0.6304979460975854
0.00321575721033062,0.6331028955014527
0.003316249623153452,0.6331028955014527
0.003316249623153452,0.6467287846909128
0.003416742035976284,0.6467287846909128
0.003416742035976284,0.654142871455766
0.0035172344487991157,0.654142871455766
0.0035172344487991157,0.6602544835186855
0.0037182192744447794,0.6602544835186855
0.0037182192744447794,0.6614567678589319
0.003818711687267611,0.6614567678589319
0.003818711687267611,0.6625588618374912
0.003919204100090443,0.6625588618374912
0.003919204100090443,0.6673679991984771
0.004019696512913275,0.6673679991984771
0.004019696512913275,0.6708746618575293
0.004120188925736107,0.6708746618575293
0.004120188925736107,0.6715759943893398
0.004220681338558939,0.6715759943893398
0.004220681338558939,0.6722773269211502
0.00432117375138177,0.6722773269211502
0.00432117375138177,0.6737801823464583
0.00432117375138177,0.6739805630698327
0.00432117375138177,0.6777877968139465
0.0044216661642046025,0.6777877968139465
0.0044216661642046025,0.6779881775373209
0.004522158577027435,0.6779881775373209
0.004522158577027435,0.6784891293457569
0.004622650989850267,0.6784891293457569
0.004622650989850267,0.6796914136860034
0.004723143402673098,0.6796914136860034
0.004723143402673098,0.6811942691113115
0.00482363581549593,0.6811942691113115
0.00482363581549593,0.6818956016431219
0.004924128228318762,0.6818956016431219
0.004924128228318762,0.686303977557359
0.0051251130539644255,0.686303977557359
0.0051251130539644255,0.6865043582807334
0.0051251130539644255,0.6866045486424206
0.005225605466787258,0.6866045486424206
0.005225605466787258,0.6939184450455866
0.00532609787961009,0.6939184450455866
0.00532609787961009,0.6962228233643923
0.005426590292432921,0.6962228233643923
0.005426590292432921,0.6966235848111412
0.005527082705255753,0.6966235848111412
0.005527082705255753,0.6973249173429517
0.005627575118078585,0.6973249173429517
0.005627575118078585,0.6998296763851317
0.005728067530901417,0.6998296763851317
0.005728067530901417,0.7025348161506864
0.005828559943724249,0.7025348161506864
0.005828559943724249,0.7032361486824967
0.005929052356547081,0.7032361486824967
0.005929052356547081,0.7046388137461176
0.006029544769369913,0.7046388137461176
0.006029544769369913,0.7062418595331129
0.006230529595015576,0.7062418595331129
0.006230529595015576,0.7067428113415489
0.006331022007838408,0.7067428113415489
0.006331022007838408,0.7101492836389139
0.00643151442066124,0.7101492836389139
0.00643151442066124,0.7107504258090371
0.006532006833484072,0.7107504258090371
0.006532006833484072,0.711652139064222
0.006732991659129736,0.711652139064222
0.006732991659129736,0.7161607053401463
0.006833484071952568,0.7161607053401463
0.006833484071952568,0.7163610860635207
0.006933976484775399,0.7163610860635207
0.006933976484775399,0.719466987275824
0.007034468897598231,0.719466987275824
0.007034468897598231,0.7279831680192366
0.007134961310421063,0.7279831680192366
0.007134961310421063,0.7304879270614167
0.007235453723243895,0.7304879270614167
0.007235453723243895,0.7318905921250376
0.007335946136066727,0.7318905921250376
0.007335946136066727,0.7323915439334736
0.007436438548889559,0.7323915439334736
0.007436438548889559,0.7339945897204689
0.007536930961712391,0.7339945897204689
0.007536930961712391,0.7352970644224026
0.007637423374535222,0.7352970644224026
0.007637423374535222,0.7360985873159002
0.007737915787358054,0.7360985873159002
0.007737915787358054,0.7388037270814548
0.007838408200180886,0.7388037270814548
0.007838408200180886,0.7411081054002605
0.007938900613003718,0.7411081054002605
0.007938900613003718,0.7424105801021942
0.00803939302582655,0.7424105801021942
0.00803939302582655,0.7430117222723174
0.008139885438649382,0.7430117222723174
0.008139885438649382,0.7434124837190662
0.008240377851472214,0.7434124837190662
0.008240377851472214,0.7437130548041279
0.008340870264295046,0.7437130548041279
0.008340870264295046,0.7447149584209999
0.008441362677117878,0.7447149584209999
0.008441362677117878,0.7477206692716161
0.008541855089940709,0.7477206692716161
0.008541855089940709,0.7512273319306683
0.00864234750276354,0.7512273319306683
0.00864234750276354,0.7513275222923554
0.008742839915586373,0.7513275222923554
0.008742839915586373,0.7519286644624787
0.008843332328409205,0.7519286644624787
0.008843332328409205,0.7526299969942891
0.008943824741232037,0.7526299969942891
0.008943824741232037,0.7542330427812844
0.00904431715405487,0.7542330427812844
0.00904431715405487,0.7555355174832181
0.009144809566877701,0.7555355174832181
0.009144809566877701,0.7573389439935878
0.009345794392523364,0.7573389439935878
0.009345794392523364,0.757940086163711
0.009446286805346196,0.757940086163711
0.009446286805346196,0.759843703035768
0.009747764043814692,0.759843703035768
0.009747764043814692,0.761847510269512
0.009848256456637524,0.761847510269512
0.009848256456637524,0.7629496042480713
0.009948748869460356,0.7629496042480713
0.009948748869460356,0.763751127141569
0.010049241282283187,0.763751127141569
0.010049241282283187,0.7641518885883178
0.010149733695106019,0.7641518885883178
0.010149733695106019,0.7650536018435027
0.010250226107928851,0.7650536018435027
0.010250226107928851,0.7669572187155596
0.010350718520751683,0.7669572187155596
0.010350718520751683,0.7695621681194269
0.010451210933574515,0.7695621681194269
0.010451210933574515,0.7706642620979862
0.010551703346397347,0.7706642620979862
0.010551703346397347,0.7712654042681094
0.01065219575922018,0.7712654042681094
0.01065219575922018,0.7715659753531711
0.010752688172043012,0.7715659753531711
0.010752688172043012,0.7716661657148582
0.010853180584865842,0.7716661657148582
0.010853180584865842,0.7721671175232943
0.010953672997688674,0.7721671175232943
0.010953672997688674,0.7726680693317303
0.011054165410511506,0.7726680693317303
0.011054165410511506,0.7728684500551047
0.011154657823334338,0.7728684500551047
0.011154657823334338,0.7734695922252279
0.01125515023615717,0.7734695922252279
0.01125515023615717,0.7755735898206593
0.011355642648980003,0.7755735898206593
0.011355642648980003,0.7765754934375313
0.011456135061802835,0.7765754934375313
0.011456135061802835,0.7774772066927161
0.011556627474625665,0.7774772066927161
0.011556627474625665,0.7776775874160906
0.011657119887448497,0.7776775874160906
0.011657119887448497,0.7792806332030858
0.01175761230027133,0.7792806332030858
